0	 0.121966	 0.24875
0.00990099	 0.144031	 0.24875
0.019802	 0.18174	 0.24875
0.029703	 0.23582	 0.24875
0.039604	 0.303193	 0.24875
0.049505	 0.379344	 0.24875
0.0594059	 0.459823	 0.24875
0.0693069	 0.540797	 0.24875
0.0792079	 0.619147	 0.24875
0.0891089	 0.692388	 0.24875
0.0990099	 0.758565	 0.24875
0.108911	 0.816147	 0.24875
0.118812	 0.863949	 0.24875
0.128713	 0.901074	 0.24875
0.138614	 0.926862	 0.24875
0.148515	 0.940864	 0.24875
0.158416	 0.94282	 0.24875
0.168317	 0.93265	 0.24875
0.178218	 0.91045	 0.24875
0.188119	 0.876501	 0.24875
0.19802	 0.831284	 0.24875
0.207921	 0.775505	 0.24875
0.217822	 0.710138	 0.24875
0.227723	 0.636482	 0.24875
0.237624	 0.556239	 0.24875
0.247525	 0.471623	 0.24875
0.257426	 0.385491	 0.24875
0.267327	 0.301486	 0.24875
0.277228	 0.224105	 0.24875
0.287129	 0.158422	 0.24875
0.29703	 0.108901	 0.24875
0.306931	 0.0766397	 0.24875
0.316832	 0.0567008	 0.24875
0.326733	 0.0405713	 0.24875
0.336634	 0.0218591	 0.24875
0.346535	 -0.00131554	 0.24875
0.356436	 -0.0100114	 0.24875
0.366337	 -0.00258199	 0.24875
0.376238	 -0.00270242	 0.24875
0.386139	 -0.00837998	 0.24875
0.39604	 -0.000368311	 0.24875
0.405941	 0.00870165	 0.24875
0.415842	 0.00839192	 0.24875
0.425743	 -0.00148145	 0.24875
0.435644	 0.0219503	 0.24875
0.445545	 0.0747709	 0.24875
0.455446	 0.140244	 0.24875
0.465347	 0.204794	 0.24875
0.475248	 0.2593	 0.24875
0.485149	 0.298033	 0.24875
0.49505	 0.317679	 0.24875
0.50495	 0.31674	 0.24875
0.514851	 0.295285	 0.24875
0.524752	 0.254954	 0.24875
0.534653	 0.199248	 0.24875
0.544554	 0.134148	 0.24875
0.554455	 0.0691408	 0.24875
0.564356	 0.0182076	 0.24875
0.574257	 -0.00202146	 0.24875
0.584158	 0.00731566	 0.24875
0.594059	 0.00961414	 0.24875
0.60396	 0.00542864	 0.24875
0.613861	 -0.00128802	 0.24875
0.623762	 -0.00262405	 0.24875
0.633663	 -0.00266618	 0.24875
0.643564	 -0.00388605	 0.24875
0.653465	 -0.000717518	 0.24875
0.663366	 -0.0159452	 0.24875
0.673267	 -0.00905718	 0.24875
0.683168	 0.0416923	 0.24875
0.693069	 0.136373	 0.24875
0.70297	 0.253289	 0.24875
0.712871	 0.377822	 0.24875
0.722772	 0.50081	 0.24875
0.732673	 0.616365	 0.24875
0.742574	 0.720555	 0.24875
0.752475	 0.810675	 0.24875
0.762376	 0.884831	 0.24875
0.772277	 0.941701	 0.24875
0.782178	 0.980385	 0.24875
0.792079	 1.00032	 0.24875
0.80198	 1.00123	 0.24875
0.811881	 0.983109	 0.24875
0.821782	 0.946199	 0.24875
0.831683	 0.891038	 0.24875
0.841584	 0.818489	 0.24875
0.851485	 0.729832	 0.24875
0.861386	 0.626898	 0.24875
0.871287	 0.512305	 0.24875
0.881188	 0.389847	 0.24875
0.891089	 0.265191	 0.24875
0.90099	 0.147125	 0.24875
0.910891	 0.0496906	 0.24875
0.920792	 -0.00567044	 0.24875
0.930693	 -0.00242626	 0.24875
0.940594	 0.0108799	 0.24875
0.950495	 0.0395938	 0.24875
0.960396	 0.0666009	 0.24875
0.970297	 0.0870605	 0.24875
0.980198	 0.100477	 0.24875
0.990099	 0.110016	 0.24875


0	 0.114681	 0.249
0.00990099	 0.136531	 0.249
0.019802	 0.175372	 0.249
0.029703	 0.231599	 0.249
0.039604	 0.301572	 0.249
0.049505	 0.380343	 0.249
0.0594059	 0.463207	 0.249
0.0693069	 0.546206	 0.249
0.0792079	 0.626165	 0.249
0.0891089	 0.700585	 0.249
0.0990099	 0.767513	 0.249
0.108911	 0.825433	 0.249
0.118812	 0.873179	 0.249
0.128713	 0.909875	 0.249
0.138614	 0.934884	 0.249
0.148515	 0.947783	 0.249
0.158416	 0.948337	 0.249
0.168317	 0.936494	 0.249
0.178218	 0.912382	 0.249
0.188119	 0.876318	 0.249
0.19802	 0.828826	 0.249
0.207921	 0.770664	 0.249
0.217822	 0.702873	 0.249
0.227723	 0.626836	 0.249
0.237624	 0.54437	 0.249
0.247525	 0.457843	 0.249
0.257426	 0.370324	 0.249
0.267327	 0.285742	 0.249
0.277228	 0.208938	 0.249
0.287129	 0.145308	 0.249
0.29703	 0.0992792	 0.249
0.306931	 0.071029	 0.249
0.316832	 0.0541416	 0.249
0.326733	 0.0396281	 0.249
0.336634	 0.0215999	 0.249
0.346535	 -0.00130574	 0.249
0.356436	 -0.0100162	 0.249
0.366337	 -0.00257689	 0.249
0.376238	 -0.00269961	 0.249
0.386139	 -0.00838368	 0.249
0.39604	 -0.000367104	 0.249
0.405941	 0.0087014	 0.249
0.415842	 0.00839011	 0.249
0.425743	 -0.00148743	 0.249
0.435644	 0.02195	 0.249
0.445545	 0.0747759	 0.249
0.455446	 0.140253	 0.249
0.465347	 0.204805	 0.249
0.475248	 0.25931	 0.249
0.485149	 0.298042	 0.249
0.49505	 0.317685	 0.249
0.50495	 0.316743	 0.249
0.514851	 0.295284	 0.249
0.524752	 0.254949	 0.249
0.534653	 0.199238	 0.249
0.544554	 0.134135	 0.249
0.554455	 0.0691258	 0.249
0.564356	 0.0181948	 0.249
0.574257	 -0.0020268	 0.249
0.584158	 0.00731404	 0.249
0.594059	 0.00961424	 0.249
0.60396	 0.00542952	 0.249
0.613861	 -0.00128801	 0.249
0.623762	 -0.00262406	 0.249
0.633663	 -0.00266595	 0.249
0.643564	 -0.0038865	 0.249
0.653465	 -0.00069875	 0.249
0.663366	 -0.0159112	 0.249
0.673267	 -0.00921412	 0.249
0.683168	 0.0413162	 0.249
0.693069	 0.135905	 0.249
0.70297	 0.252807	 0.249
0.712871	 0.377367	 0.249
0.722772	 0.500405	 0.249
0.732673	 0.616022	 0.249
0.742574	 0.720279	 0.249
0.752475	 0.810468	 0.249
0.762376	 0.884694	 0.249
0.772277	 0.94163	 0.249
0.782178	 0.980377	 0.249
0.792079	 1.00037	 0.249
0.80198	 1.00134	 0.249
0.811881	 0.983261	 0.249
0.821782	 0.946392	 0.249
0.831683	 0.891264	 0.249
0.841584	 0.818739	 0.249
0.851485	 0.730097	 0.249
0.861386	 0.627168	 0.249
0.871287	 0.512566	 0.249
0.881188	 0.390084	 0.249
0.891089	 0.265387	 0.249
0.90099	 0.147256	 0.249
0.910891	 0.0497302	 0.249
0.920792	 -0.00574152	 0.249
0.930693	 -0.00242386	 0.249
0.940594	 0.0109816	 0.249
0.950495	 0.0390039	 0.249
0.960396	 0.0649954	 0.249
0.970297	 0.084151	 0.249
0.980198	 0.0960264	 0.249
0.990099	 0.103962	 0.249


0	 0.108154	 0.24925
0.00990099	 0.12972	 0.24925
0.019802	 0.169528	 0.24925
0.029703	 0.227665	 0.24925
0.039604	 0.299963	 0.24925
0.049505	 0.381078	 0.24925
0.0594059	 0.466079	 0.24925
0.0693069	 0.550898	 0.24925
0.0792079	 0.632311	 0.24925
0.0891089	 0.707802	 0.24925
0.0990099	 0.775422	 0.24925
0.108911	 0.833665	 0.24925
0.118812	 0.881382	 0.24925
0.128713	 0.917714	 0.24925
0.138614	 0.942043	 0.24925
0.148515	 0.953965	 0.24925
0.158416	 0.953269	 0.24925
0.168317	 0.939927	 0.24925
0.178218	 0.914094	 0.24925
0.188119	 0.876119	 0.24925
0.19802	 0.826561	 0.24925
0.207921	 0.766229	 0.24925
0.217822	 0.696221	 0.24925
0.227723	 0.618001	 0.24925
0.237624	 0.533493	 0.24925
0.247525	 0.445211	 0.24925
0.257426	 0.356432	 0.24925
0.267327	 0.27136	 0.24925
0.277228	 0.195185	 0.24925
0.287129	 0.133606	 0.24925
0.29703	 0.0909526	 0.24925
0.306931	 0.0663691	 0.24925
0.316832	 0.0520698	 0.24925
0.326733	 0.0388548	 0.24925
0.336634	 0.0213716	 0.24925
0.346535	 -0.00129607	 0.24925
0.356436	 -0.010021	 0.24925
0.366337	 -0.00257178	 0.24925
0.376238	 -0.00269679	 0.24925
0.386139	 -0.00838738	 0.24925
0.39604	 -0.000365896	 0.24925
0.405941	 0.00870116	 0.24925
0.415842	 0.0083883	 0.24925
0.425743	 -0.0014934	 0.24925
0.435644	 0.0219497	 0.24925
0.445545	 0.0747808	 0.24925
0.455446	 0.140261	 0.24925
0.465347	 0.204815	 0.24925
0.475248	 0.25932	 0.24925
0.485149	 0.29805	 0.24925
0.49505	 0.31769	 0.24925
0.50495	 0.316745	 0.24925
0.514851	 0.295282	 0.24925
0.524752	 0.254943	 0.24925
0.534653	 0.199227	 0.24925
0.544554	 0.134121	 0.24925
0.554455	 0.0691109	 0.24925
0.564356	 0.0181821	 0.24925
0.574257	 -0.00203212	 0.24925
0.584158	 0.00731242	 0.24925
0.594059	 0.00961435	 0.24925
0.60396	 0.0054304	 0.24925
0.613861	 -0.00128801	 0.24925
0.623762	 -0.00262408	 0.24925
0.633663	 -0.00266572	 0.24925
0.643564	 -0.00388695	 0.24925
0.653465	 -0.000680272	 0.24925
0.663366	 -0.0158759	 0.24925
0.673267	 -0.00936745	 0.24925
0.683168	 0.0409488	 0.24925
0.693069	 0.135448	 0.24925
0.70297	 0.252336	 0.24925
0.712871	 0.376923	 0.24925
0.722772	 0.500009	 0.24925
0.732673	 0.615686	 0.24925
0.742574	 0.72001	 0.24925
0.752475	 0.810267	 0.24925
0.762376	 0.88456	 0.24925
0.772277	 0.941561	 0.24925
0.782178	 0.98037	 0.24925
0.792079	 1.00042	 0.24925
0.80198	 1.00144	 0.24925
0.811881	 0.983409	 0.24925
0.821782	 0.94658	 0.24925
0.831683	 0.891483	 0.24925
0.841584	 0.818983	 0.24925
0.851485	 0.730355	 0.24925
0.861386	 0.62743	 0.24925
0.871287	 0.51282	 0.24925
0.881188	 0.390315	 0.24925
0.891089	 0.265577	 0.24925
0.90099	 0.147383	 0.24925
0.910891	 0.0497682	 0.24925
0.920792	 -0.00581064	 0.24925
0.930693	 -0.00242135	 0.24925
0.940594	 0.0110765	 0.24925
0.950495	 0.038477	 0.24925
0.960396	 0.063589	 0.24925
0.970297	 0.0816203	 0.24925
0.980198	 0.092143	 0.24925
0.990099	 0.098622	 0.24925


0	 0.102279	 0.2495
0.00990099	 0.123507	 0.2495
0.019802	 0.164148	 0.2495
0.029703	 0.223998	 0.2495
0.039604	 0.298391	 0.2495
0.049505	 0.38162	 0.2495
0.0594059	 0.468553	 0.2495
0.0693069	 0.555019	 0.2495
0.0792079	 0.637751	 0.2495
0.0891089	 0.714221	 0.2495
0.0990099	 0.782479	 0.2495
0.108911	 0.841028	 0.2495
0.118812	 0.888733	 0.2495
0.128713	 0.924749	 0.2495
0.138614	 0.948474	 0.2495
0.148515	 0.959523	 0.2495
0.158416	 0.957702	 0.2495
0.168317	 0.943005	 0.2495
0.178218	 0.91561	 0.2495
0.188119	 0.875893	 0.2495
0.19802	 0.82445	 0.2495
0.207921	 0.762129	 0.2495
0.217822	 0.690085	 0.2495
0.227723	 0.609856	 0.2495
0.237624	 0.523465	 0.2495
0.247525	 0.433569	 0.2495
0.257426	 0.343642	 0.2495
0.267327	 0.258165	 0.2495
0.277228	 0.182667	 0.2495
0.287129	 0.123138	 0.2495
0.29703	 0.0837383	 0.2495
0.306931	 0.0624887	 0.2495
0.316832	 0.0503793	 0.2495
0.326733	 0.0382125	 0.2495
0.336634	 0.0211677	 0.2495
0.346535	 -0.00128656	 0.2495
0.356436	 -0.0100259	 0.2495
0.366337	 -0.00256666	 0.2495
0.376238	 -0.00269396	 0.2495
0.386139	 -0.00839109	 0.2495
0.39604	 -0.000364685	 0.2495
0.405941	 0.00870092	 0.2495
0.415842	 0.00838649	 0.2495
0.425743	 -0.00149936	 0.2495
0.435644	 0.0219494	 0.2495
0.445545	 0.0747857	 0.2495
0.455446	 0.140269	 0.2495
0.465347	 0.204824	 0.2495
0.475248	 0.25933	 0.2495
0.485149	 0.298059	 0.2495
0.49505	 0.317696	 0.2495
0.50495	 0.316748	 0.2495
0.514851	 0.295281	 0.2495
0.524752	 0.254937	 0.2495
0.534653	 0.199217	 0.2495
0.544554	 0.134108	 0.2495
0.554455	 0.069096	 0.2495
0.564356	 0.0181694	 0.2495
0.574257	 -0.00203742	 0.2495
0.584158	 0.00731081	 0.2495
0.594059	 0.00961445	 0.2495
0.60396	 0.00543127	 0.2495
0.613861	 -0.001288	 0.2495
0.623762	 -0.00262409	 0.2495
0.633663	 -0.00266549	 0.2495
0.643564	 -0.0038874	 0.2495
0.653465	 -0.000662084	 0.2495
0.663366	 -0.0158395	 0.2495
0.673267	 -0.00951735	 0.2495
0.683168	 0.0405896	 0.2495
0.693069	 0.135002	 0.2495
0.70297	 0.251876	 0.2495
0.712871	 0.376489	 0.2495
0.722772	 0.499623	 0.2495
0.732673	 0.615359	 0.2495
0.742574	 0.719747	 0.2495
0.752475	 0.810071	 0.2495
0.762376	 0.884429	 0.2495
0.772277	 0.941494	 0.2495
0.782178	 0.980363	 0.2495
0.792079	 1.00047	 0.2495
0.80198	 1.00154	 0.2495
0.811881	 0.983554	 0.2495
0.821782	 0.946763	 0.2495
0.831683	 0.891698	 0.2495
0.841584	 0.819221	 0.2495
0.851485	 0.730607	 0.2495
0.861386	 0.627685	 0.2495
0.871287	 0.513067	 0.2495
0.881188	 0.39054	 0.2495
0.891089	 0.265761	 0.2495
0.90099	 0.147506	 0.2495
0.910891	 0.049805	 0.2495
0.920792	 -0.00587788	 0.2495
0.930693	 -0.00241872	 0.2495
0.940594	 0.0111651	 0.2495
0.950495	 0.0380045	 0.2495
0.960396	 0.0623493	 0.2495
0.970297	 0.079405	 0.2495
0.980198	 0.0887355	 0.2495
0.990099	 0.0938875	 0.2495


0	 0.0969692	 0.24975
0.00990099	 0.117818	 0.24975
0.019802	 0.159183	 0.24975
0.029703	 0.22058	 0.24975
0.039604	 0.296875	 0.24975
0.049505	 0.382025	 0.24975
0.0594059	 0.470714	 0.24975
0.0693069	 0.558679	 0.24975
0.0792079	 0.642615	 0.24975
0.0891089	 0.719981	 0.24975
0.0990099	 0.788827	 0.24975
0.108911	 0.847665	 0.24975
0.118812	 0.895368	 0.24975
0.128713	 0.931105	 0.24975
0.138614	 0.954288	 0.24975
0.148515	 0.964547	 0.24975
0.158416	 0.961704	 0.24975
0.168317	 0.945772	 0.24975
0.178218	 0.916949	 0.24975
0.188119	 0.875638	 0.24975
0.19802	 0.822462	 0.24975
0.207921	 0.758311	 0.24975
0.217822	 0.684389	 0.24975
0.227723	 0.602302	 0.24975
0.237624	 0.514171	 0.24975
0.247525	 0.422787	 0.24975
0.257426	 0.331816	 0.24975
0.267327	 0.24601	 0.24975
0.277228	 0.171233	 0.24975
0.287129	 0.113748	 0.24975
0.29703	 0.0774807	 0.24975
0.306931	 0.0592476	 0.24975
0.316832	 0.0489891	 0.24975
0.326733	 0.0376724	 0.24975
0.336634	 0.0209833	 0.24975
0.346535	 -0.00127723	 0.24975
0.356436	 -0.0100308	 0.24975
0.366337	 -0.00256154	 0.24975
0.376238	 -0.00269114	 0.24975
0.386139	 -0.00839481	 0.24975
0.39604	 -0.000363473	 0.24975
0.405941	 0.00870069	 0.24975
0.415842	 0.00838469	 0.24975
0.425743	 -0.00150531	 0.24975
0.435644	 0.021949	 0.24975
0.445545	 0.0747906	 0.24975
0.455446	 0.140278	 0.24975
0.465347	 0.204834	 0.24975
0.475248	 0.25934	 0.24975
0.485149	 0.298067	 0.24975
0.49505	 0.317702	 0.24975
0.50495	 0.31675	 0.24975
0.514851	 0.295279	 0.24975
0.524752	 0.254931	 0.24975
0.534653	 0.199207	 0.24975
0.544554	 0.134095	 0.24975
0.554455	 0.0690812	 0.24975
0.564356	 0.0181567	 0.24975
0.574257	 -0.00204271	 0.24975
0.584158	 0.00730919	 0.24975
0.594059	 0.00961456	 0.24975
0.60396	 0.00543215	 0.24975
0.613861	 -0.00128799	 0.24975
0.623762	 -0.0026241	 0.24975
0.633663	 -0.00266526	 0.24975
0.643564	 -0.00388784	 0.24975
0.653465	 -0.000644186	 0.24975
0.663366	 -0.0158019	 0.24975
0.673267	 -0.00966401	 0.24975
0.683168	 0.0402383	 0.24975
0.693069	 0.134565	 0.24975
0.70297	 0.251426	 0.24975
0.712871	 0.376064	 0.24975
0.722772	 0.499246	 0.24975
0.732673	 0.615039	 0.24975
0.742574	 0.719491	 0.24975
0.752475	 0.809879	 0.24975
0.762376	 0.884301	 0.24975
0.772277	 0.941428	 0.24975
0.782178	 0.980356	 0.24975
0.792079	 1.00052	 0.24975
0.80198	 1.00164	 0.24975
0.811881	 0.983695	 0.24975
0.821782	 0.946942	 0.24975
0.831683	 0.891907	 0.24975
0.841584	 0.819452	 0.24975
0.851485	 0.730852	 0.24975
0.861386	 0.627934	 0.24975
0.871287	 0.513308	 0.24975
0.881188	 0.390759	 0.24975
0.891089	 0.265942	 0.24975
0.90099	 0.147626	 0.24975
0.910891	 0.0498408	 0.24975
0.920792	 -0.0059433	 0.24975
0.930693	 -0.00241598	 0.24975
0.940594	 0.0112479	 0.24975
0.950495	 0.0375788	 0.24975
0.960396	 0.0612498	 0.24975
0.970297	 0.077454	 0.24975
0.980198	 0.0857293	 0.24975
0.990099	 0.0896706	 0.24975


0	 0.0921517	 0.25
0.00990099	 0.112593	 0.25
0.019802	 0.15459	 0.25
0.029703	 0.217396	 0.25
0.039604	 0.295428	 0.25
0.049505	 0.382334	 0.25
0.0594059	 0.472627	 0.25
0.0693069	 0.561964	 0.25
0.0792079	 0.647004	 0.25
0.0891089	 0.725192	 0.25
0.0990099	 0.794581	 0.25
0.108911	 0.853688	 0.25
0.118812	 0.901395	 0.25
0.128713	 0.936881	 0.25
0.138614	 0.959572	 0.25
0.148515	 0.96911	 0.25
0.158416	 0.965332	 0.25
0.168317	 0.948266	 0.25
0.178218	 0.918131	 0.25
0.188119	 0.875349	 0.25
0.19802	 0.820575	 0.25
0.207921	 0.754731	 0.25
0.217822	 0.67907	 0.25
0.227723	 0.595261	 0.25
0.237624	 0.505517	 0.25
0.247525	 0.412758	 0.25
0.257426	 0.320838	 0.25
0.267327	 0.234772	 0.25
0.277228	 0.160758	 0.25
0.287129	 0.10531	 0.25
0.29703	 0.0720473	 0.25
0.306931	 0.0565306	 0.25
0.316832	 0.047837	 0.25
0.326733	 0.0372131	 0.25
0.336634	 0.0208149	 0.25
0.346535	 -0.00126811	 0.25
0.356436	 -0.0100358	 0.25
0.366337	 -0.00255641	 0.25
0.376238	 -0.00268831	 0.25
0.386139	 -0.00839853	 0.25
0.39604	 -0.00036226	 0.25
0.405941	 0.00870045	 0.25
0.415842	 0.00838289	 0.25
0.425743	 -0.00151124	 0.25
0.435644	 0.0219487	 0.25
0.445545	 0.0747955	 0.25
0.455446	 0.140286	 0.25
0.465347	 0.204844	 0.25
0.475248	 0.259349	 0.25
0.485149	 0.298076	 0.25
0.49505	 0.317708	 0.25
0.50495	 0.316753	 0.25
0.514851	 0.295278	 0.25
0.524752	 0.254925	 0.25
0.534653	 0.199198	 0.25
0.544554	 0.134081	 0.25
0.554455	 0.0690665	 0.25
0.564356	 0.0181441	 0.25
0.574257	 -0.00204799	 0.25
0.584158	 0.00730758	 0.25
0.594059	 0.00961466	 0.25
0.60396	 0.00543302	 0.25
0.613861	 -0.00128798	 0.25
0.623762	 -0.00262411	 0.25
0.633663	 -0.00266502	 0.25
0.643564	 -0.00388829	 0.25
0.653465	 -0.000626578	 0.25
0.663366	 -0.015763	 0.25
0.673267	 -0.0098076	 0.25
0.683168	 0.0398942	 0.25
0.693069	 0.134137	 0.25
0.70297	 0.250985	 0.25
0.712871	 0.375649	 0.25
0.722772	 0.498876	 0.25
0.732673	 0.614726	 0.25
0.742574	 0.719239	 0.25
0.752475	 0.809691	 0.25
0.762376	 0.884177	 0.25
0.772277	 0.941364	 0.25
0.782178	 0.98035	 0.25
0.792079	 1.00057	 0.25
0.80198	 1.00173	 0.25
0.811881	 0.983834	 0.25
0.821782	 0.947117	 0.25
0.831683	 0.892112	 0.25
0.841584	 0.819679	 0.25
0.851485	 0.731092	 0.25
0.861386	 0.628178	 0.25
0.871287	 0.513543	 0.25
0.881188	 0.390973	 0.25
0.891089	 0.266118	 0.25
0.90099	 0.147744	 0.25
0.910891	 0.0498758	 0.25
0.920792	 -0.00600694	 0.25
0.930693	 -0.00241312	 0.25
0.940594	 0.0113253	 0.25
0.950495	 0.0371939	 0.25
0.960396	 0.0602693	 0.25
0.970297	 0.0757258	 0.25
0.980198	 0.0830634	 0.25
0.990099	 0.0858984	 0.25


0	 0.0877664	 0.25025
0.00990099	 0.10778	 0.25025
0.019802	 0.150336	 0.25025
0.029703	 0.214432	 0.25025
0.039604	 0.294061	 0.25025
0.049505	 0.382579	 0.25025
0.0594059	 0.474345	 0.25025
0.0693069	 0.564942	 0.25025
0.0792079	 0.650996	 0.25025
0.0891089	 0.729942	 0.25025
0.0990099	 0.799832	 0.25025
0.108911	 0.859187	 0.25025
0.118812	 0.9069	 0.25025
0.128713	 0.942158	 0.25025
0.138614	 0.964397	 0.25025
0.148515	 0.973271	 0.25025
0.158416	 0.968632	 0.25025
0.168317	 0.950519	 0.25025
0.178218	 0.91917	 0.25025
0.188119	 0.875027	 0.25025
0.19802	 0.81877	 0.25025
0.207921	 0.751354	 0.25025
0.217822	 0.674077	 0.25025
0.227723	 0.588668	 0.25025
0.237624	 0.497425	 0.25025
0.247525	 0.403393	 0.25025
0.257426	 0.31061	 0.25025
0.267327	 0.224349	 0.25025
0.277228	 0.151133	 0.25025
0.287129	 0.0977105	 0.25025
0.29703	 0.0673249	 0.25025
0.306931	 0.0542443	 0.25025
0.316832	 0.046875	 0.25025
0.326733	 0.0368181	 0.25025
0.336634	 0.0206597	 0.25025
0.346535	 -0.0012592	 0.25025
0.356436	 -0.0100408	 0.25025
0.366337	 -0.00255127	 0.25025
0.376238	 -0.00268548	 0.25025
0.386139	 -0.00840226	 0.25025
0.39604	 -0.000361044	 0.25025
0.405941	 0.00870022	 0.25025
0.415842	 0.00838109	 0.25025
0.425743	 -0.00151717	 0.25025
0.435644	 0.0219483	 0.25025
0.445545	 0.0748003	 0.25025
0.455446	 0.140294	 0.25025
0.465347	 0.204854	 0.25025
0.475248	 0.259359	 0.25025
0.485149	 0.298084	 0.25025
0.49505	 0.317714	 0.25025
0.50495	 0.316756	 0.25025
0.514851	 0.295276	 0.25025
0.524752	 0.25492	 0.25025
0.534653	 0.199188	 0.25025
0.544554	 0.134068	 0.25025
0.554455	 0.0690517	 0.25025
0.564356	 0.0181315	 0.25025
0.574257	 -0.00205326	 0.25025
0.584158	 0.00730597	 0.25025
0.594059	 0.00961477	 0.25025
0.60396	 0.0054339	 0.25025
0.613861	 -0.00128798	 0.25025
0.623762	 -0.00262412	 0.25025
0.633663	 -0.00266479	 0.25025
0.643564	 -0.00388873	 0.25025
0.653465	 -0.000609258	 0.25025
0.663366	 -0.0157231	 0.25025
0.673267	 -0.00994827	 0.25025
0.683168	 0.039557	 0.25025
0.693069	 0.133718	 0.25025
0.70297	 0.250553	 0.25025
0.712871	 0.375242	 0.25025
0.722772	 0.498514	 0.25025
0.732673	 0.61442	 0.25025
0.742574	 0.718993	 0.25025
0.752475	 0.809507	 0.25025
0.762376	 0.884054	 0.25025
0.772277	 0.941302	 0.25025
0.782178	 0.980343	 0.25025
0.792079	 1.00061	 0.25025
0.80198	 1.00183	 0.25025
0.811881	 0.983969	 0.25025
0.821782	 0.947288	 0.25025
0.831683	 0.892312	 0.25025
0.841584	 0.819901	 0.25025
0.851485	 0.731327	 0.25025
0.861386	 0.628416	 0.25025
0.871287	 0.513774	 0.25025
0.881188	 0.391182	 0.25025
0.891089	 0.26629	 0.25025
0.90099	 0.147859	 0.25025
0.910891	 0.0499101	 0.25025
0.920792	 -0.00606887	 0.25025
0.930693	 -0.00241015	 0.25025
0.940594	 0.0113976	 0.25025
0.950495	 0.0368444	 0.25025
0.960396	 0.0593901	 0.25025
0.970297	 0.0741865	 0.25025
0.980198	 0.0806875	 0.25025
0.990099	 0.0825102	 0.25025


0	 0.0837621	 0.2505
0.00990099	 0.103336	 0.2505
0.019802	 0.146389	 0.2505
0.029703	 0.211675	 0.2505
0.039604	 0.292778	 0.2505
0.049505	 0.382784	 0.2505
0.0594059	 0.475909	 0.2505
0.0693069	 0.567667	 0.2505
0.0792079	 0.654656	 0.2505
0.0891089	 0.7343	 0.2505
0.0990099	 0.804652	 0.2505
0.108911	 0.864237	 0.2505
0.118812	 0.911954	 0.2505
0.128713	 0.947001	 0.2505
0.138614	 0.968822	 0.2505
0.148515	 0.977081	 0.2505
0.158416	 0.971641	 0.2505
0.168317	 0.952557	 0.2505
0.178218	 0.92008	 0.2505
0.188119	 0.874672	 0.2505
0.19802	 0.817034	 0.2505
0.207921	 0.748154	 0.2505
0.217822	 0.66937	 0.2505
0.227723	 0.582469	 0.2505
0.237624	 0.48983	 0.2505
0.247525	 0.394618	 0.2505
0.257426	 0.30105	 0.2505
0.267327	 0.214652	 0.2505
0.277228	 0.142268	 0.2505
0.287129	 0.0908561	 0.2505
0.29703	 0.063216	 0.2505
0.306931	 0.0523125	 0.2505
0.316832	 0.0460659	 0.2505
0.326733	 0.0364752	 0.2505
0.336634	 0.0205156	 0.2505
0.346535	 -0.00125051	 0.2505
0.356436	 -0.0100459	 0.2505
0.366337	 -0.00254612	 0.2505
0.376238	 -0.00268265	 0.2505
0.386139	 -0.00840599	 0.2505
0.39604	 -0.000359827	 0.2505
0.405941	 0.00869999	 0.2505
0.415842	 0.0083793	 0.2505
0.425743	 -0.00152309	 0.2505
0.435644	 0.021948	 0.2505
0.445545	 0.0748051	 0.2505
0.455446	 0.140302	 0.2505
0.465347	 0.204864	 0.2505
0.475248	 0.259369	 0.2505
0.485149	 0.298092	 0.2505
0.49505	 0.31772	 0.2505
0.50495	 0.316758	 0.2505
0.514851	 0.295275	 0.2505
0.524752	 0.254914	 0.2505
0.534653	 0.199178	 0.2505
0.544554	 0.134055	 0.2505
0.554455	 0.0690371	 0.2505
0.564356	 0.018119	 0.2505
0.574257	 -0.00205851	 0.2505
0.584158	 0.00730436	 0.2505
0.594059	 0.00961488	 0.2505
0.60396	 0.00543477	 0.2505
0.613861	 -0.00128797	 0.2505
0.623762	 -0.00262413	 0.2505
0.633663	 -0.00266456	 0.2505
0.643564	 -0.00388917	 0.2505
0.653465	 -0.000592227	 0.2505
0.663366	 -0.0156819	 0.2505
0.673267	 -0.0100862	 0.2505
0.683168	 0.0392262	 0.2505
0.693069	 0.133306	 0.2505
0.70297	 0.250129	 0.2505
0.712871	 0.374842	 0.2505
0.722772	 0.498158	 0.2505
0.732673	 0.614119	 0.2505
0.742574	 0.718752	 0.2505
0.752475	 0.809327	 0.2505
0.762376	 0.883934	 0.2505
0.772277	 0.94124	 0.2505
0.782178	 0.980337	 0.2505
0.792079	 1.00066	 0.2505
0.80198	 1.00192	 0.2505
0.811881	 0.984102	 0.2505
0.821782	 0.947456	 0.2505
0.831683	 0.892509	 0.2505
0.841584	 0.820119	 0.2505
0.851485	 0.731558	 0.2505
0.861386	 0.628649	 0.2505
0.871287	 0.514	 0.2505
0.881188	 0.391388	 0.2505
0.891089	 0.266458	 0.2505
0.90099	 0.147971	 0.2505
0.910891	 0.0499439	 0.2505
0.920792	 -0.00612913	 0.2505
0.930693	 -0.00240707	 0.2505
0.940594	 0.0114654	 0.2505
0.950495	 0.0365259	 0.2505
0.960396	 0.0585979	 0.2505
0.970297	 0.0728082	 0.2505
0.980198	 0.0785599	 0.2505
0.990099	 0.0794551	 0.2505
